activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:44Z,-8.05146728,-34.94772451,63.0,134.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:45Z,-8.05148395,-34.94773185,63.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:46Z,-8.05150061,-34.9477405,63.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:47Z,-8.05151894,-34.94774783,63.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:48Z,-8.05153893,-34.94775149,65.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:49Z,-8.0515606,-34.94775248,65.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:50Z,-8.05158325,-34.94775381,64.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:51Z,-8.05160659,-34.94775581,64.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:52Z,-8.05162892,-34.94775981,64.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:53Z,-8.05164724,-34.9477658,64.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:54Z,-8.0516629,-34.94777279,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:55Z,-8.05167757,-34.94777445,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:56Z,-8.05169089,-34.94777312,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:57Z,-8.05170322,-34.9477698,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:58Z,-8.05171388,-34.94776547,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:11:59Z,-8.0517252,-34.94776214,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:00Z,-8.05173586,-34.94775915,64.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:01Z,-8.05174585,-34.94775716,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:02Z,-8.05175518,-34.94775583,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:03Z,-8.05176617,-34.94775583,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:04Z,-8.05177717,-34.94775484,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:05Z,-8.0517895,-34.94775317,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:06Z,-8.05180215,-34.94775185,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:07Z,-8.05181482,-34.94775051,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:08Z,-8.05182782,-34.94775151,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:09Z,-8.05184148,-34.94775151,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:10Z,-8.05185448,-34.94775118,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:11Z,-8.05186613,-34.94774919,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:12Z,-8.05187713,-34.94774486,64.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:13Z,-8.05188779,-34.94773887,63.0,135.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:14Z,-8.05189778,-34.94773154,64.0,135.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:15Z,-8.05190745,-34.94772354,64.0,136.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:16Z,-8.05191911,-34.94771521,64.0,136.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:17Z,-8.05193244,-34.94770821,64.0,136.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:18Z,-8.05194576,-34.94770222,64.0,136.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:19Z,-8.05195743,-34.94769722,64.0,137.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:20Z,-8.05196942,-34.9476899,64.0,137.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:21Z,-8.05198108,-34.94768124,64.0,137.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:22Z,-8.05198941,-34.94767157,64.0,137.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:23Z,-8.05199541,-34.94766124,64.0,138.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:24Z,-8.05199941,-34.94765158,64.0,139.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:25Z,-8.0520034,-34.94764193,64.0,139.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:26Z,-8.05200806,-34.94763193,64.0,138.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:27Z,-8.0520114,-34.94762193,64.0,137.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:28Z,-8.05201339,-34.94761227,64.0,137.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:29Z,-8.05201539,-34.94760228,64.0,136.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:30Z,-8.05201671,-34.94758961,64.0,134.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:31Z,-8.05202037,-34.94757595,64.0,134.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:32Z,-8.05202837,-34.94756329,64.0,134.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:33Z,-8.0520387,-34.94755229,64.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:34Z,-8.05205202,-34.9475463,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:35Z,-8.05206701,-34.94754197,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:36Z,-8.05208134,-34.94753798,64.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:37Z,-8.05209434,-34.94753564,62.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:38Z,-8.05210666,-34.94753499,62.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:39Z,-8.05211899,-34.94753499,62.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:40Z,-8.05213233,-34.94753731,62.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:41Z,-8.05214432,-34.94754098,62.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:42Z,-8.05215531,-34.94754563,62.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:43Z,-8.05216597,-34.9475513,62.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:44Z,-8.05217596,-34.9475593,62.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:45Z,-8.05218462,-34.94756763,62.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:46Z,-8.05219328,-34.94757763,62.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:47Z,-8.05220194,-34.94758962,62.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:48Z,-8.05220927,-34.94760229,62.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:49Z,-8.05221492,-34.94761528,62.0,129.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:50Z,-8.05221892,-34.94762928,62.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:51Z,-8.05222191,-34.94764394,62.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:52Z,-8.05222325,-34.94765727,63.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:53Z,-8.05222424,-34.94767027,63.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:54Z,-8.05222424,-34.94768394,63.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:55Z,-8.0522249,-34.94769726,63.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:56Z,-8.05222589,-34.94771093,63.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:57Z,-8.05222589,-34.94772493,59.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:58Z,-8.05222589,-34.94773925,59.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:12:59Z,-8.05222556,-34.94775325,59.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:00Z,-8.0522239,-34.94776725,59.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:01Z,-8.0522219,-34.94778258,59.0,129.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:02Z,-8.05221991,-34.94779658,58.0,130.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:03Z,-8.05221858,-34.94781124,59.0,130.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:04Z,-8.05221891,-34.94782556,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:05Z,-8.05222025,-34.94783956,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:06Z,-8.05222057,-34.94785389,59.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:07Z,-8.05221891,-34.94786755,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:08Z,-8.05221691,-34.94787921,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:09Z,-8.05221459,-34.94789087,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:10Z,-8.0522116,-34.94790319,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:11Z,-8.05220893,-34.94791419,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:12Z,-8.05220628,-34.94792319,59.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:13Z,-8.05220361,-34.94793251,59.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:14Z,-8.05220161,-34.94794217,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:15Z,-8.05220029,-34.94795284,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:16Z,-8.05219996,-34.94796384,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:17Z,-8.05219931,-34.94797516,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:18Z,-8.05219765,-34.94798883,59.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:19Z,-8.05219399,-34.94800283,59.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:20Z,-8.05219199,-34.94801683,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:21Z,-8.05219332,-34.94803049,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:22Z,-8.05219698,-34.94804183,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:23Z,-8.05220098,-34.94805082,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:24Z,-8.05220531,-34.94805947,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:25Z,-8.05220964,-34.94806546,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:26Z,-8.05221263,-34.94807145,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:27Z,-8.05221562,-34.94807679,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:28Z,-8.05221995,-34.94808179,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:29Z,-8.05222628,-34.94808511,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:30Z,-8.05223393,-34.94808877,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:31Z,-8.05224327,-34.9480941,59.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:32Z,-8.05225427,-34.94809977,59.0,130.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:33Z,-8.05226527,-34.94810576,61.0,130.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:34Z,-8.05227693,-34.94811309,62.0,130.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:35Z,-8.05228826,-34.94812241,62.0,130.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:36Z,-8.05229626,-34.94813275,62.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:37Z,-8.05230225,-34.94814308,61.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:38Z,-8.05230724,-34.94815507,61.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:39Z,-8.0523119,-34.94816807,61.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:40Z,-8.05231524,-34.94818139,61.0,134.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:41Z,-8.05231823,-34.94819339,61.0,135.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:42Z,-8.05232156,-34.94820473,61.0,135.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:43Z,-8.05232522,-34.94821538,61.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:44Z,-8.05233021,-34.94822538,61.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:45Z,-8.05233653,-34.94823504,31.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:46Z,-8.05234253,-34.94824604,31.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:47Z,-8.05234785,-34.94825671,31.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:48Z,-8.05235452,-34.94826637,31.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:49Z,-8.05236152,-34.94827636,31.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:50Z,-8.05236884,-34.94828569,31.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:51Z,-8.05237718,-34.94829402,31.0,132.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:52Z,-8.05238551,-34.94830135,30.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:53Z,-8.05239451,-34.94830869,30.0,134.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:54Z,-8.0524025,-34.94831601,30.0,134.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:55Z,-8.05240749,-34.94832401,30.0,134.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:56Z,-8.05241181,-34.94833134,30.0,135.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:57Z,-8.05241815,-34.94833833,30.0,135.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:58Z,-8.05242415,-34.94834533,30.0,136.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:13:59Z,-8.05243014,-34.94835399,30.0,136.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:00Z,-8.05243979,-34.94836565,30.0,136.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:01Z,-8.05245113,-34.94837898,30.0,136.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:02Z,-8.05246346,-34.94839064,30.0,135.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:03Z,-8.05247578,-34.94840029,30.0,134.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:04Z,-8.05248845,-34.94840895,30.0,133.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:05Z,-8.05250145,-34.94841794,30.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:06Z,-8.05251377,-34.94842827,30.0,131.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:07Z,-8.05252477,-34.94844094,30.0,130.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:08Z,-8.05253676,-34.94845526,61.0,130.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:09Z,-8.05254742,-34.94846759,61.0,129.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:10Z,-8.05255874,-34.94847658,61.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:11Z,-8.05257174,-34.94848458,63.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:12Z,-8.0525834,-34.94849023,63.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:13Z,-8.05259507,-34.94849656,63.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:14Z,-8.05260639,-34.94850522,63.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:15Z,-8.05261971,-34.94851488,63.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:16Z,-8.05263337,-34.94852354,63.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:17Z,-8.05264604,-34.94852953,63.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:18Z,-8.05266069,-34.94853453,63.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:19Z,-8.05267502,-34.94853885,63.0,129.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:20Z,-8.05268668,-34.94854285,63.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:21Z,-8.05269835,-34.94854752,63.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:22Z,-8.05271167,-34.94854718,63.0,125.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:23Z,-8.05272466,-34.94854785,63.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:24Z,-8.05273866,-34.94855217,63.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:25Z,-8.05275366,-34.94856017,63.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:26Z,-8.05276799,-34.94856916,63.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:27Z,-8.05278098,-34.94857815,63.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:28Z,-8.05279297,-34.94858915,63.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:29Z,-8.05280363,-34.94860081,62.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:30Z,-8.05281429,-34.94860981,62.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:31Z,-8.05282361,-34.9486158,62.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:32Z,-8.0528286,-34.94861813,62.0,125.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:33Z,-8.0528376,-34.94862279,62.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:34Z,-8.05284894,-34.94862946,62.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:35Z,-8.0528606,-34.94863779,62.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:36Z,-8.05287193,-34.94864811,62.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:37Z,-8.05288193,-34.94865845,62.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:38Z,-8.05289593,-34.9486681,62.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:39Z,-8.05291125,-34.94867777,62.0,128.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:40Z,-8.05292525,-34.94868709,62.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:41Z,-8.05293724,-34.94869743,61.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:42Z,-8.05294957,-34.94870675,61.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:43Z,-8.05296023,-34.94871541,61.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:44Z,-8.05296856,-34.94871607,62.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:45Z,-8.0529769,-34.94871773,62.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:46Z,-8.05298589,-34.9487234,62.0,127.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:47Z,-8.05299722,-34.9487304,60.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:48Z,-8.05300888,-34.94873672,61.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:49Z,-8.05301988,-34.94874404,61.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:50Z,-8.05303053,-34.94875304,62.0,126.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:51Z,-8.05304052,-34.9487617,62.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:52Z,-8.05305152,-34.94876869,63.0,123.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:53Z,-8.05306318,-34.94877669,63.0,123.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:54Z,-8.05307451,-34.94878402,63.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:55Z,-8.05308585,-34.94879035,63.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:56Z,-8.05309784,-34.94879535,62.0,123.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:57Z,-8.05311016,-34.948801,63.0,123.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:58Z,-8.05312348,-34.94880667,63.0,125.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:14:59Z,-8.05313682,-34.948812,63.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:00Z,-8.05314947,-34.94882034,61.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:01Z,-8.05316347,-34.94882666,61.0,124.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:02Z,-8.05317514,-34.94883199,63.0,123.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:03Z,-8.0531858,-34.94883665,64.0,122.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:04Z,-8.05319779,-34.94884398,64.0,122.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:05Z,-8.05321078,-34.94885297,68.0,122.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:06Z,-8.05322277,-34.94886097,69.0,121.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:07Z,-8.05323609,-34.94886664,69.0,121.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:08Z,-8.05324842,-34.94887097,69.0,121.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:09Z,-8.05326075,-34.9488753,69.0,121.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:10Z,-8.05327274,-34.94888095,69.0,120.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:11Z,-8.05328574,-34.94888829,69.0,120.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:12Z,-8.0532994,-34.94889394,69.0,119.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:13Z,-8.05331273,-34.94890027,69.0,119.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:14Z,-8.05332472,-34.94890592,69.0,119.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:15Z,-8.05333638,-34.94891159,69.0,120.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:16Z,-8.05334772,-34.94891726,69.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:17Z,-8.05335938,-34.94892358,69.0,117.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:18Z,-8.05337237,-34.94892858,69.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:19Z,-8.05338504,-34.94893291,69.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:20Z,-8.05339703,-34.94893724,69.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:21Z,-8.0534087,-34.94894157,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:22Z,-8.05342002,-34.94894523,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:23Z,-8.05343168,-34.94894922,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:24Z,-8.05344434,-34.94895388,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:25Z,-8.05345733,-34.94895955,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:26Z,-8.05347,-34.94896554,32.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:27Z,-8.05348332,-34.94897121,32.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:28Z,-8.05349432,-34.94897587,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:29Z,-8.05350465,-34.94898154,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:30Z,-8.05351464,-34.94898721,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:31Z,-8.05352429,-34.94899254,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:32Z,-8.05353463,-34.94899787,31.0,116.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:33Z,-8.05354395,-34.94900386,31.0,117.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:34Z,-8.05355428,-34.94900953,31.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:35Z,-8.05356627,-34.94901486,31.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:36Z,-8.05357727,-34.94902085,31.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:37Z,-8.05358893,-34.94902751,31.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:38Z,-8.05360025,-34.94903418,31.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:39Z,-8.05361192,-34.94904217,32.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:40Z,-8.05362459,-34.9490505,32.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:41Z,-8.05363625,-34.94905883,32.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:42Z,-8.05364791,-34.9490685,32.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:43Z,-8.05365923,-34.94907683,32.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:44Z,-8.05367323,-34.94908549,32.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:45Z,-8.05368657,-34.94909415,31.0,118.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:46Z,-8.05369922,-34.94910481,31.0,119.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:47Z,-8.05371288,-34.94911615,31.0,120.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:48Z,-8.05373955,-34.94912981,31.0,120.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:49Z,-8.05377721,-34.94914115,31.0,120.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:50Z,-8.0537802,-34.94914147,31.0,120.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:51Z,-8.0537872,-34.9491438,31.0,120.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:52Z,-8.05379887,-34.94914813,31.0,121.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:53Z,-8.05381119,-34.94915112,31.0,121.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:54Z,-8.05382386,-34.94915545,31.0,121.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:56Z,-8.05383752,-34.94916144,31.0,122.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:56Z,-8.05385018,-34.94916677,31.0,122.0
2023-04-05T22:03:04Z,walk,2023-04-05T22:15:57Z,-8.05386285,-34.9491731,31.0,121.0
