activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:04Z,-8.05205167,-34.94864167,0.0,,
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:06Z,-8.05213499,-34.94856167,0.0,120.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:07Z,-8.052123,-34.94856967,0.0,120.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:08Z,-8.05210268,-34.948585,0.3400000035762787,119.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:09Z,-8.05208168,-34.94860666,0.7400000095367432,118.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:10Z,-8.05206502,-34.94862799,1.0399999618530273,117.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:11Z,-8.0520517,-34.94864966,1.5,117.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:12Z,-8.05203803,-34.94867265,1.9500000476837158,117.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:13Z,-8.0520277,-34.94869731,1.9500000476837158,117.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:14Z,-8.05199904,-34.94872764,2.2100000381469727,116.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:15Z,-8.05197372,-34.94875564,2.25,115.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:16Z,-8.05195038,-34.9487783,2.2699999809265137,114.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:17Z,-8.05193272,-34.94879829,2.319999933242798,115.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:18Z,-8.05191939,-34.94882028,2.3399999141693115,115.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:19Z,-8.05190706,-34.94884128,2.2899999618530273,115.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:20Z,-8.05189873,-34.94886227,2.2899999618530273,115.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:21Z,-8.05189207,-34.94888094,2.2699999809265137,116.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:22Z,-8.05188407,-34.9488986,2.2799999713897705,116.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:23Z,-8.05187675,-34.9489166,2.200000047683716,116.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:24Z,-8.05187075,-34.94893459,2.069999933242798,116.0,66.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:25Z,-8.05186375,-34.94895092,1.9800000190734863,117.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:26Z,-8.05185941,-34.94896692,1.9800000190734863,117.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:27Z,-8.05185576,-34.94898324,1.8600000143051147,118.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:28Z,-8.05185109,-34.94899891,1.7799999713897705,118.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:29Z,-8.05184577,-34.94901524,1.75,118.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:30Z,-8.05184043,-34.94903023,1.7200000286102295,119.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:31Z,-8.05183544,-34.94904423,1.7000000476837158,119.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:32Z,-8.05183211,-34.94905823,1.7000000476837158,119.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:33Z,-8.05182845,-34.94907223,1.7000000476837158,119.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:34Z,-8.05182646,-34.94908689,1.6699999570846558,119.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:35Z,-8.0518238,-34.94910155,1.6200000047683716,119.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:36Z,-8.05182081,-34.94911621,1.590000033378601,119.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:37Z,-8.05181782,-34.94912987,1.5800000429153442,120.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:38Z,-8.05181483,-34.94914454,1.5800000429153442,120.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:39Z,-8.05181149,-34.94915886,1.559999942779541,121.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:40Z,-8.05180816,-34.94917286,1.5299999713897705,122.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:41Z,-8.0518055,-34.94918653,1.5199999809265137,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:42Z,-8.05180217,-34.94920118,1.5099999904632568,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:43Z,-8.05179817,-34.94921651,1.5099999904632568,121.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:44Z,-8.05179484,-34.94923217,1.5099999904632568,121.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:45Z,-8.05179185,-34.94924783,1.5099999904632568,121.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:46Z,-8.05178952,-34.9492625,1.5099999904632568,121.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:47Z,-8.05178687,-34.9492765,1.5199999809265137,121.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:48Z,-8.05178454,-34.94928949,1.5199999809265137,121.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:49Z,-8.05178221,-34.94930215,1.5199999809265137,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:50Z,-8.05177989,-34.94931548,1.5199999809265137,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:51Z,-8.05177889,-34.94932948,1.5299999713897705,122.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:52Z,-8.0517769,-34.94934381,1.5299999713897705,122.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:53Z,-8.0517749,-34.94935947,1.5299999713897705,122.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:54Z,-8.05177257,-34.94937513,1.5399999618530273,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:55Z,-8.05177024,-34.94939046,1.5399999618530273,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:56Z,-8.05176758,-34.94940312,1.5399999618530273,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:57Z,-8.05176493,-34.94941578,1.5399999618530273,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:58Z,-8.05176326,-34.94942777,1.5399999618530273,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:10:59Z,-8.05176127,-34.9494411,1.5399999618530273,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:00Z,-8.0517586,-34.94945543,1.5399999618530273,122.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:01Z,-8.05175595,-34.94947042,1.5399999618530273,123.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:02Z,-8.05175229,-34.94948608,1.5399999618530273,123.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:03Z,-8.05174896,-34.94950141,1.5399999618530273,124.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:04Z,-8.05174597,-34.94951674,1.5399999618530273,124.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:05Z,-8.05174397,-34.94953074,1.5499999523162842,124.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:06Z,-8.05174231,-34.94954407,1.5499999523162842,124.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:07Z,-8.05173931,-34.94955774,1.5499999523162842,123.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:08Z,-8.05173565,-34.94957206,1.5499999523162842,123.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:09Z,-8.05173133,-34.94958705,1.5499999523162842,123.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:10Z,-8.051726,-34.94960272,1.5499999523162842,122.0,33.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:11Z,-8.05172067,-34.94961904,1.559999942779541,121.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:12Z,-8.05171635,-34.94963471,1.559999942779541,120.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:13Z,-8.05171269,-34.9496497,1.559999942779541,120.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:14Z,-8.05170903,-34.94966436,1.559999942779541,120.0,31.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:15Z,-8.05170769,-34.94967869,1.5700000524520874,120.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:16Z,-8.05170737,-34.94969168,1.5700000524520874,120.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:17Z,-8.05170836,-34.94970401,1.5800000429153442,121.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:18Z,-8.05171069,-34.94971734,1.5800000429153442,122.0,32.0
2025-03-22T23:09:47Z,Walk,2025-03-22T23:11:19Z,-8.05171368,-34.94973067,1.5800000429153442,122.0,32.0
