activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:43Z,-8.05544787,-34.95553916,119.0,2.4800000190734863,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:44Z,-8.05544355,-34.95556248,122.0,2.4800000190734863,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:44Z,-8.05543755,-34.95558514,,,
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:45Z,-8.05543121,-34.9556068,122.0,2.490000009536743,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:46Z,-8.05542522,-34.95562814,122.0,2.490000009536743,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:47Z,-8.05541956,-34.95565113,122.0,2.490000009536743,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:48Z,-8.05541457,-34.95567378,121.0,2.5,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:50Z,-8.05541258,-34.95569744,121.0,2.5,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:51Z,-8.05541058,-34.95572043,121.0,2.5,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:52Z,-8.05541025,-34.95574376,121.0,2.5,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:52Z,-8.05540959,-34.9557661,,,
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:53Z,-8.0554086,-34.95578975,121.0,2.5,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:54Z,-8.0554066,-34.95581241,121.0,2.509999990463257,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:55Z,-8.0554046,-34.9558354,121.0,2.509999990463257,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:56Z,-8.0554006,-34.95585707,122.0,2.509999990463257,85.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:58Z,-8.05539894,-34.95587472,122.0,2.509999990463257,85.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:27:59Z,-8.05540026,-34.95588772,122.0,2.509999990463257,82.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:00Z,-8.0554016,-34.95589539,122.0,2.509999990463257,82.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:00Z,-8.0554016,-34.95589539,,,
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:01Z,-8.0554006,-34.95588972,122.0,2.509999990463257,85.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:02Z,-8.05540027,-34.95587706,123.0,2.5,86.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:04Z,-8.0554006,-34.95586007,123.0,2.4600000381469727,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:05Z,-8.05539927,-34.95584008,123.0,1.9900000095367432,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:05Z,-8.05539795,-34.95581908,123.0,1.9900000095367432,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:06Z,-8.05539695,-34.95579675,123.0,1.5399999618530273,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:07Z,-8.05539629,-34.95577342,123.0,1.5399999618530273,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:08Z,-8.05539463,-34.95575043,123.0,1.7899999618530273,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:09Z,-8.0553943,-34.95572711,123.0,2.119999885559082,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:10Z,-8.0553933,-34.95570311,123.0,2.25,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:12Z,-8.0553943,-34.95568045,123.0,2.25,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:13Z,-8.05539663,-34.95565845,123.0,2.359999895095825,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:14Z,-8.05539996,-34.95563513,123.0,2.430000066757202,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:15Z,-8.05540428,-34.9556118,123.0,2.4600000381469727,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:15Z,-8.05540862,-34.95558881,,,
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:16Z,-8.05541361,-34.95556548,123.0,2.509999990463257,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:17Z,-8.05541726,-34.95554249,123.0,2.509999990463257,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:18Z,-8.05542126,-34.95551983,124.0,2.559999942779541,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:20Z,-8.0554256,-34.95549651,125.0,2.569999933242798,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:20Z,-8.05543026,-34.95547184,,,
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:21Z,-8.0554346,-34.95544684,126.0,2.569999933242798,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:22Z,-8.05543959,-34.95542218,126.0,2.569999933242798,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:23Z,-8.05544492,-34.95539819,126.0,2.569999933242798,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:24Z,-8.05545158,-34.95537452,126.0,2.5899999141693115,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:26Z,-8.05545757,-34.9553522,126.0,2.609999895095825,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:27Z,-8.05546257,-34.9553292,125.0,2.630000114440918,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:28Z,-8.05546723,-34.95530686,125.0,2.630000114440918,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:29Z,-8.05547122,-34.95528487,125.0,2.630000114440918,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:30Z,-8.05547456,-34.95526222,125.0,2.609999895095825,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:31Z,-8.05547721,-34.95523956,125.0,2.549999952316284,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:32Z,-8.05548187,-34.9552169,125.0,2.509999990463257,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:32Z,-8.0554862,-34.9551949,,,
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:34Z,-8.05548986,-34.95517557,124.0,2.509999990463257,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:35Z,-8.05549385,-34.95515757,123.0,2.509999990463257,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:36Z,-8.05549618,-34.95513858,123.0,2.5,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:37Z,-8.05549851,-34.95511925,,,
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:38Z,-8.0555015,-34.95509791,123.0,2.4600000381469727,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:39Z,-8.05550516,-34.95507492,123.0,2.390000104904175,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:40Z,-8.05550882,-34.95505359,123.0,2.390000104904175,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:40Z,-8.05551148,-34.95503027,122.0,2.390000104904175,88.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:42Z,-8.05551181,-34.95500761,122.0,2.390000104904175,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:43Z,-8.05551181,-34.95498462,122.0,2.390000104904175,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:44Z,-8.05551114,-34.9549613,121.0,2.4000000953674316,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:44Z,-8.05551049,-34.95493763,,,
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:45Z,-8.05550982,-34.95491464,121.0,2.4100000858306885,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:46Z,-8.05551081,-34.95489132,121.0,2.4200000762939453,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:48Z,-8.05551148,-34.95486698,122.0,2.430000066757202,87.0
2025-05-03T20:24:59Z,Run,2025-05-03T20:28:49Z,-8.05551314,-34.95484265,122.0,2.430000066757202,87.0
