activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:40+00:00,-8.05082182,-34.95054984,32.0,109.0,233.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:41+00:00,-8.05080683,-34.95054417,32.0,110.0,234.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:42+00:00,-8.05079117,-34.95053818,32.0,111.0,235.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:43+00:00,-8.05077517,-34.95053352,32.0,112.0,236.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:44+00:00,-8.05075984,-34.95053052,33.0,113.0,237.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:45+00:00,-8.05074485,-34.95052887,33.0,113.0,238.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:46+00:00,-8.05072885,-34.95052787,33.0,113.0,239.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:47+00:00,-8.05071253,-34.95052654,33.0,113.0,240.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:48+00:00,-8.05069554,-34.95052454,33.0,113.0,241.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:48+00:00,-8.05067988,-34.95052289,33.0,113.0,241.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:49+00:00,-8.05066521,-34.95052089,33.0,113.0,242.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:50+00:00,-8.05065121,-34.9505199,33.0,113.0,243.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:51+00:00,-8.05063755,-34.9505189,33.0,113.0,244.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:52+00:00,-8.05062389,-34.95051857,33.0,113.0,245.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:53+00:00,-8.05060922,-34.95051758,33.0,113.0,246.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:54+00:00,-8.05059323,-34.95051592,32.0,115.0,247.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:55+00:00,-8.05057723,-34.95051526,32.0,117.0,248.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:56+00:00,-8.05056091,-34.95051494,32.0,118.0,249.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:57+00:00,-8.05054491,-34.9505136,32.0,118.0,250.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:58+00:00,-8.05053058,-34.95051195,32.0,118.0,251.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:55:59+00:00,-8.05051625,-34.95050995,32.0,118.0,252.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:00+00:00,-8.05050126,-34.95050795,31.0,118.0,253.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:01+00:00,-8.0504876,-34.95050696,31.0,118.0,254.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:02+00:00,-8.05047427,-34.95050597,31.0,118.0,255.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:03+00:00,-8.05045994,-34.95050597,31.0,118.0,256.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:04+00:00,-8.05044727,-34.9505053,31.0,118.0,257.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:05+00:00,-8.05043361,-34.95050431,31.0,118.0,258.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:06+00:00,-8.05041962,-34.95050264,31.0,118.0,259.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:07+00:00,-8.05040528,-34.95049999,31.0,118.0,260.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:08+00:00,-8.05038995,-34.95049533,31.0,118.0,261.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:09+00:00,-8.05037563,-34.95048934,31.0,118.0,262.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:10+00:00,-8.05036197,-34.95048434,31.0,118.0,263.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:11+00:00,-8.05034865,-34.95048167,31.0,118.0,264.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:12+00:00,-8.05033565,-34.95048035,31.0,118.0,265.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:13+00:00,-8.05031999,-34.95048035,31.0,117.0,266.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:14+00:00,-8.05030199,-34.95048101,31.0,117.0,267.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:15+00:00,-8.05028367,-34.95048101,31.0,117.0,268.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:16+00:00,-8.05026533,-34.95048166,31.0,116.0,269.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:17+00:00,-8.05024901,-34.95048299,31.0,115.0,270.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:18+00:00,-8.05023434,-34.95048432,31.0,115.0,271.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:19+00:00,-8.05022102,-34.95048531,31.0,116.0,272.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:20+00:00,-8.05020803,-34.95048664,32.0,118.0,273.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:21+00:00,-8.0501957,-34.95048898,32.0,118.0,274.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:22+00:00,-8.05018337,-34.95049197,32.0,119.0,275.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:23+00:00,-8.05016937,-34.95049529,32.0,120.0,276.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:24+00:00,-8.05015571,-34.95049762,32.0,121.0,277.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:25+00:00,-8.05014272,-34.95049861,32.0,122.0,278.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:26+00:00,-8.05012938,-34.95049729,32.0,123.0,279.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:27+00:00,-8.05011639,-34.95049396,32.0,123.0,280.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:28+00:00,-8.05010373,-34.9504903,32.0,123.0,281.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:29+00:00,-8.05009107,-34.95048597,32.0,123.0,282.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:30+00:00,-8.05007807,-34.95048231,33.0,123.0,283.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:31+00:00,-8.05006375,-34.95047832,32.0,125.0,284.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:32+00:00,-8.05004975,-34.95047533,32.0,125.0,285.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:33+00:00,-8.05003475,-34.95047234,32.0,125.0,286.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:34+00:00,-8.05001976,-34.95047001,32.0,125.0,287.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:35+00:00,-8.05000642,-34.95046867,32.0,125.0,288.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:36+00:00,-8.04999377,-34.95046768,32.0,124.0,289.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:37+00:00,-8.04998144,-34.95046703,32.0,123.0,290.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:38+00:00,-8.04996812,-34.9504667,32.0,123.0,291.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:39+00:00,-8.04995579,-34.95046537,32.0,123.0,292.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:40+00:00,-8.04994346,-34.95046105,32.0,123.0,293.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:41+00:00,-8.04993113,-34.95045405,32.0,123.0,294.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:42+00:00,-8.04991947,-34.95044406,31.0,122.0,295.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:43+00:00,-8.04990982,-34.95043339,31.0,122.0,296.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:44+00:00,-8.04990015,-34.95042306,31.0,122.0,297.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:45+00:00,-8.04989083,-34.95041273,31.0,122.0,298.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:46+00:00,-8.04988049,-34.95040373,31.0,122.0,299.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:47+00:00,-8.0498695,-34.95039641,31.0,121.0,300.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:48+00:00,-8.04985917,-34.95038974,31.0,121.0,301.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:49+00:00,-8.04984785,-34.95038409,31.0,121.0,302.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:50+00:00,-8.04983585,-34.95037909,31.0,122.0,303.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:51+00:00,-8.04982286,-34.95037476,32.0,122.0,304.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:52+00:00,-8.0498092,-34.95037043,32.0,122.0,305.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:53+00:00,-8.04979487,-34.95036611,32.0,122.0,306.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:54+00:00,-8.04978054,-34.95036211,33.0,123.0,307.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:55+00:00,-8.04976555,-34.95035812,33.0,123.0,308.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:56+00:00,-8.0497509,-34.95035312,32.0,122.0,309.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:57+00:00,-8.0497369,-34.95034778,31.0,121.0,310.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:58+00:00,-8.0497229,-34.95034346,31.0,121.0,311.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:56:59+00:00,-8.04971291,-34.95034146,31.0,120.0,312.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:00+00:00,-8.04970291,-34.9503398,31.0,120.0,313.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:01+00:00,-8.04969025,-34.95033747,31.0,121.0,314.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:02+00:00,-8.04967625,-34.9503348,31.0,120.0,315.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:03+00:00,-8.04966158,-34.95033247,31.0,119.0,316.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:04+00:00,-8.04964725,-34.9503298,31.0,117.0,317.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:05+00:00,-8.04963326,-34.95032681,31.0,117.0,318.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:06+00:00,-8.04961893,-34.95032382,31.0,117.0,319.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:07+00:00,-8.04960426,-34.95032182,31.0,117.0,320.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:08+00:00,-8.04958893,-34.95031982,31.0,117.0,321.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:09+00:00,-8.04957394,-34.9503185,31.0,117.0,322.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:10+00:00,-8.04955861,-34.95031717,31.0,117.0,323.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:11+00:00,-8.04954461,-34.95031584,63.0,118.0,324.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:12+00:00,-8.04953095,-34.95031418,63.0,118.0,325.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:13+00:00,-8.04951729,-34.95031219,63.0,120.0,326.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:14+00:00,-8.04950329,-34.95031052,63.0,121.0,327.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:15+00:00,-8.04948896,-34.95030953,63.0,122.0,328.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:16+00:00,-8.0494743,-34.95030853,63.0,122.0,329.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:17+00:00,-8.04945897,-34.95030821,63.0,122.0,330.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:18+00:00,-8.04944397,-34.95030688,63.0,122.0,331.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:19+00:00,-8.04942831,-34.95030455,62.0,123.0,332.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:20+00:00,-8.04941165,-34.95030188,62.0,123.0,333.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:21+00:00,-8.04939565,-34.95029988,64.0,123.0,334.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:22+00:00,-8.049381,-34.95029856,64.0,123.0,335.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:23+00:00,-8.049367,-34.95029656,64.0,123.0,336.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:24+00:00,-8.049354,-34.95029524,63.0,123.0,337.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:25+00:00,-8.04934101,-34.95029357,63.0,123.0,338.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:26+00:00,-8.04932801,-34.9502909,63.0,123.0,339.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:27+00:00,-8.04931368,-34.95028825,63.0,123.0,340.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:28+00:00,-8.04929803,-34.95028492,63.0,122.0,341.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:29+00:00,-8.04928336,-34.9502816,63.0,122.0,342.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:30+00:00,-8.04926904,-34.95027861,63.0,122.0,343.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:31+00:00,-8.04925437,-34.95027628,63.0,122.0,344.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:32+00:00,-8.04924037,-34.95027461,63.0,122.0,345.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:34+00:00,-8.04922637,-34.95027162,63.0,122.0,347.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:34+00:00,-8.0492137,-34.95026929,63.0,121.0,347.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:35+00:00,-8.04920204,-34.9502683,63.0,121.0,348.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:36+00:00,-8.04919138,-34.95026697,63.0,121.0,349.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:38+00:00,-8.04918105,-34.95026497,63.0,121.0,351.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:38+00:00,-8.04917006,-34.95026232,63.0,121.0,351.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:39+00:00,-8.04915839,-34.95025599,63.0,121.0,352.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:40+00:00,-8.0491464,-34.95024734,63.0,120.0,353.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:41+00:00,-8.04913408,-34.95023634,63.0,120.0,354.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:42+00:00,-8.04912274,-34.95022367,63.0,121.0,355.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:43+00:00,-8.04911241,-34.95021101,63.0,121.0,356.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:44+00:00,-8.04910341,-34.95019835,63.0,120.0,357.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:45+00:00,-8.04909508,-34.95018735,63.0,120.0,358.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:46+00:00,-8.04908608,-34.95017869,63.0,123.0,359.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:47+00:00,-8.04907675,-34.95017137,63.0,124.0,360.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:48+00:00,-8.04906575,-34.9501657,63.0,125.0,361.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:49+00:00,-8.04905376,-34.95016203,63.0,125.0,362.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:50+00:00,-8.0490421,-34.9501597,63.0,125.0,363.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:51+00:00,-8.04902876,-34.95015804,63.0,125.0,364.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:52+00:00,-8.04901277,-34.95015739,63.0,123.0,365.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:53+00:00,-8.04899744,-34.95015539,63.0,123.0,366.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:54+00:00,-8.04898244,-34.9501524,32.0,123.0,367.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:55+00:00,-8.04896844,-34.95014874,32.0,123.0,368.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:56+00:00,-8.04895678,-34.95014574,32.0,123.0,369.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:57+00:00,-8.04894512,-34.95014442,31.0,123.0,370.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:58+00:00,-8.04893346,-34.95014343,31.0,124.0,371.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:57:59+00:00,-8.04892113,-34.95014276,32.0,125.0,372.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:00+00:00,-8.04890747,-34.95014177,32.0,125.0,373.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:01+00:00,-8.04889314,-34.95013977,32.0,125.0,374.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:02+00:00,-8.04887815,-34.95013744,32.0,125.0,375.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:03+00:00,-8.04886348,-34.95013545,32.0,124.0,376.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:04+00:00,-8.04884948,-34.95013246,31.0,124.0,377.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:05+00:00,-8.04883649,-34.95012879,32.0,124.0,378.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:06+00:00,-8.04882349,-34.95012513,32.0,124.0,379.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:07+00:00,-8.04881117,-34.95012248,32.0,124.0,380.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:08+00:00,-8.04879817,-34.95011915,31.0,123.0,381.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:09+00:00,-8.04878483,-34.95011682,31.0,123.0,382.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:10+00:00,-8.04877018,-34.95011216,31.0,124.0,383.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:11+00:00,-8.04875519,-34.9501075,31.0,123.0,384.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:12+00:00,-8.04873986,-34.95010316,31.0,123.0,385.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:13+00:00,-8.0487232,-34.95010051,31.0,123.0,386.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:14+00:00,-8.04870686,-34.95009752,31.0,123.0,387.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:15+00:00,-8.04869086,-34.95009485,31.0,124.0,388.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:16+00:00,-8.04867686,-34.95009218,31.0,124.0,389.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:17+00:00,-8.0486652,-34.95009019,31.0,124.0,390.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:18+00:00,-8.04865287,-34.9500872,32.0,123.0,391.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:19+00:00,-8.04864054,-34.95008421,32.0,123.0,392.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:20+00:00,-8.04862755,-34.95008388,31.0,123.0,393.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:21+00:00,-8.04861455,-34.95008688,31.0,123.0,394.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:22+00:00,-8.04860089,-34.9500912,32.0,123.0,395.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:23+00:00,-8.04858624,-34.95009186,31.0,122.0,396.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:24+00:00,-8.0485729,-34.95009054,31.0,122.0,397.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:25+00:00,-8.04856025,-34.9500882,31.0,122.0,398.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:26+00:00,-8.04854826,-34.95008521,31.0,121.0,399.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:27+00:00,-8.04853559,-34.95008288,31.0,121.0,400.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:28+00:00,-8.04852393,-34.95008256,31.0,121.0,401.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:29+00:00,-8.04851193,-34.95008223,31.0,121.0,402.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:30+00:00,-8.04849928,-34.9500809,31.0,121.0,403.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:31+00:00,-8.04848461,-34.95007758,31.0,121.0,404.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:32+00:00,-8.04846929,-34.95007359,31.0,122.0,405.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:33+00:00,-8.04845362,-34.95006859,31.0,124.0,406.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:34+00:00,-8.04843696,-34.95006226,31.0,125.0,407.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:35+00:00,-8.04842096,-34.95005593,31.0,125.0,408.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:36+00:00,-8.04840464,-34.95005061,31.0,126.0,409.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:37+00:00,-8.04838831,-34.95004661,31.0,125.0,410.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:38+00:00,-8.04837298,-34.95004528,31.0,125.0,411.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:39+00:00,-8.04835765,-34.95004462,32.0,125.0,412.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:40+00:00,-8.04834365,-34.95004363,31.0,125.0,413.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:42+00:00,-8.04833098,-34.9500423,31.0,124.0,415.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:42+00:00,-8.04831866,-34.95003931,31.0,124.0,415.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:43+00:00,-8.04830633,-34.95003565,31.0,124.0,416.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:44+00:00,-8.048294,-34.95003366,31.0,124.0,417.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:45+00:00,-8.048281,-34.95003132,31.0,124.0,418.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:46+00:00,-8.04826934,-34.95003032,31.0,124.0,419.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:47+00:00,-8.04825568,-34.950028,30.0,125.0,420.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:48+00:00,-8.04824002,-34.95002367,30.0,125.0,421.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:49+00:00,-8.04822303,-34.95001734,31.0,125.0,422.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:50+00:00,-8.04820737,-34.95001001,31.0,125.0,423.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:51+00:00,-8.04819403,-34.95000302,31.0,127.0,424.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:52+00:00,-8.04818104,-34.94999602,31.0,130.0,425.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:53+00:00,-8.04817039,-34.94998835,31.0,131.0,426.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:54+00:00,-8.04816105,-34.94998236,31.0,131.0,427.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:55+00:00,-8.04815305,-34.94997671,31.0,131.0,428.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:56+00:00,-8.04814605,-34.94996938,31.0,131.0,429.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:57+00:00,-8.04813973,-34.94995972,31.0,132.0,430.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:58+00:00,-8.04813307,-34.94994773,31.0,131.0,431.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:58:59+00:00,-8.04812874,-34.94993373,31.0,131.0,432.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:00+00:00,-8.04812742,-34.9499184,31.0,131.0,433.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:01+00:00,-8.04812676,-34.94990174,32.0,130.0,434.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:02+00:00,-8.04812509,-34.94988207,32.0,130.0,435.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:03+00:00,-8.04812177,-34.9498624,32.0,130.0,436.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:04+00:00,-8.04811677,-34.94984241,32.0,130.0,437.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:05+00:00,-8.04811111,-34.94982141,32.0,130.0,438.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:06+00:00,-8.04810545,-34.94980275,32.0,129.0,439.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:07+00:00,-8.04810046,-34.94978509,32.0,129.0,440.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:08+00:00,-8.04809747,-34.9497691,32.0,129.0,441.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:09+00:00,-8.04809547,-34.9497551,32.0,129.0,442.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:10+00:00,-8.04809214,-34.94974077,32.0,128.0,443.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:11+00:00,-8.04808881,-34.94972644,32.0,127.0,444.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:12+00:00,-8.04808515,-34.94971212,32.0,126.0,445.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:13+00:00,-8.04807982,-34.9496978,32.0,126.0,446.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:14+00:00,-8.04807282,-34.94968481,32.0,126.0,447.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:15+00:00,-8.0480665,-34.94967247,32.0,125.0,448.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:16+00:00,-8.0480605,-34.94966048,32.0,124.0,449.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:17+00:00,-8.04805483,-34.94965048,32.0,123.0,450.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:18+00:00,-8.04805051,-34.94964215,32.0,123.0,451.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:19+00:00,-8.04804651,-34.94963382,32.0,124.0,452.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:20+00:00,-8.04804152,-34.94962483,32.0,124.0,453.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:21+00:00,-8.04803619,-34.94961717,32.0,124.0,454.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:22+00:00,-8.04803054,-34.9496105,32.0,126.0,455.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:23+00:00,-8.04802487,-34.94960284,32.0,127.0,456.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:24+00:00,-8.04801988,-34.94959418,32.0,127.0,457.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:25+00:00,-8.04801555,-34.94958585,32.0,127.0,458.0
2022-11-29T21:51:33Z,walk,2022-11-29 21:59:26+00:00,-8.04800988,-34.94957952,32.0,127.0,459.0
