activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2025-04-08T23:28:51Z,Run,2025-04-08T23:32:52Z,-8.04833433,-34.95236206,90,2.630000114440918,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:32:53Z,-8.04832668,-34.95237773,89,2.630000114440918,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:32:54Z,-8.04831968,-34.95239139,90,2.630000114440918,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:32:55Z,-8.04831002,-34.95240539,90,2.640000104904175,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:32:56Z,-8.04830169,-34.95242372,90,2.630000114440918,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:32:57Z,-8.04829435,-34.95244371,90,2.630000114440918,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:32:58Z,-8.04828703,-34.95246538,91,2.630000114440918,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:32:59Z,-8.04828037,-34.9524887,90,2.619999885559082,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:00Z,-8.04827537,-34.95251469,90,2.609999895095825,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:01Z,-8.04827172,-34.95254202,91,2.5999999046325684,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:02Z,-8.04827172,-34.95257068,91,2.5999999046325684,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:03Z,-8.04827372,-34.95259868,90,2.5899999141693115,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:04Z,-8.04827871,-34.95262668,90,2.5899999141693115,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:05Z,-8.04828436,-34.95265234,90,2.5899999141693115,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:06Z,-8.04829003,-34.95267667,91,2.5999999046325684,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:06Z,-8.04829336,-34.95269833,91,2.5999999046325684,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:07Z,-8.04829803,-34.95271999,91,2.609999895095825,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:08Z,-8.04830202,-34.95273933,91,2.609999895095825,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:09Z,-8.04830501,-34.95275866,91,2.609999895095825,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:10Z,-8.04830834,-34.95277965,91,2.609999895095825,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:11Z,-8.04831001,-34.95280365,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:12Z,-8.04831267,-34.95282865,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:13Z,-8.04831766,-34.95285298,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:14Z,-8.04832599,-34.95287297,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:15Z,-8.04833665,-34.95289063,90,2.609999895095825,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:16Z,-8.04835031,-34.95290829,90,2.609999895095825,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:17Z,-8.04836631,-34.95292561,90,2.609999895095825,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:18Z,-8.04838564,-34.95294094,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:19Z,-8.04840596,-34.9529536,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:20Z,-8.04842595,-34.95296327,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:21Z,-8.04844528,-34.95297026,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:22Z,-8.04846027,-34.95297426,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:23Z,-8.04847494,-34.95297658,90,2.609999895095825,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:24Z,-8.04848761,-34.95297758,90,2.609999895095825,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:25Z,-8.04850226,-34.95298025,90,2.609999895095825,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:26Z,-8.04852125,-34.9529849,90,2.609999895095825,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:27Z,-8.04854492,-34.95299356,90,2.609999895095825,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:28Z,-8.04856991,-34.95300423,90,2.5899999141693115,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:29Z,-8.04859491,-34.95301456,90,2.5899999141693115,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:30Z,-8.04862123,-34.95302155,90,2.5799999237060547,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:31Z,-8.0486459,-34.95302855,90,2.5799999237060547,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:32Z,-8.04866957,-34.95303554,90,2.5799999237060547,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:33Z,-8.04869089,-34.95304321,91,2.5799999237060547,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:34Z,-8.04871189,-34.9530522,90,2.5899999141693115,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:35Z,-8.04873622,-34.95306186,90,2.5899999141693115,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:36Z,-8.04876255,-34.95306819,89,2.5999999046325684,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:37Z,-8.04878987,-34.95307384,89,2.609999895095825,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:38Z,-8.04881819,-34.95308384,89,2.609999895095825,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:39Z,-8.04884553,-34.9530935,89,2.609999895095825,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:40Z,-8.04887218,-34.95310183,89,2.619999885559082,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:41Z,-8.04889752,-34.95310882,89,2.630000114440918,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:42Z,-8.04892284,-34.95311282,89,2.630000114440918,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:43Z,-8.04894816,-34.95311482,89,2.640000104904175,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:44Z,-8.04897416,-34.95311681,89,2.640000104904175,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:45Z,-8.04900182,-34.9531198,90,2.6500000953674316,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:46Z,-8.04902882,-34.95312279,90,2.6600000858306885,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:47Z,-8.04905414,-34.95312879,91,2.6700000762939453,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:48Z,-8.04907913,-34.95313512,91,2.680000066757202,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:49Z,-8.0491048,-34.95313844,90,2.690000057220459,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:50Z,-8.04913146,-34.95313876,90,2.690000057220459,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:51Z,-8.04915979,-34.95313942,90,2.700000047683716,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:52Z,-8.04918945,-34.95313776,90,2.7100000381469727,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:53Z,-8.04921777,-34.95313511,90,2.7100000381469727,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:54Z,-8.04924644,-34.95313311,90,2.7200000286102295,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:55Z,-8.04927409,-34.95313178,88,2.7300000190734863,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:56Z,-8.04930009,-34.95313045,88,2.7300000190734863,126.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:57Z,-8.04932376,-34.95313077,88,2.7300000190734863,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:58Z,-8.04934542,-34.95313077,88,2.740000009536743,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:33:59Z,-8.04936642,-34.95313143,88,2.75,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:00Z,-8.04938708,-34.95313243,88,2.759999990463257,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:01Z,-8.04940641,-34.95313342,89,2.759999990463257,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:02Z,-8.04943007,-34.95313742,89,2.759999990463257,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:03Z,-8.04945541,-34.95314241,88,2.759999990463257,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:04Z,-8.04948141,-34.95314908,89,2.759999990463257,124.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:05Z,-8.04950806,-34.95315741,89,2.75,124.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:06Z,-8.04953372,-34.95316607,89,2.75,124.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:07Z,-8.04956039,-34.95317306,89,2.740000009536743,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:08Z,-8.04958672,-34.95317638,89,2.740000009536743,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:09Z,-8.04961272,-34.95317406,89,2.75,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:10Z,-8.04963638,-34.95316906,89,2.75,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:11Z,-8.0496597,-34.95316639,90,2.759999990463257,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:12Z,-8.0496827,-34.9531634,90,2.7699999809265137,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:13Z,-8.04970637,-34.95316372,89,2.7699999809265137,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:14Z,-8.04973202,-34.95316705,89,2.7699999809265137,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:15Z,-8.04975736,-34.95317105,88,2.7699999809265137,124.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:16Z,-8.04978201,-34.95317337,89,2.7699999809265137,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:17Z,-8.04980701,-34.95317404,89,2.7699999809265137,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:18Z,-8.04983067,-34.95317137,89,2.7699999809265137,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:19Z,-8.04985267,-34.95316804,88,2.7699999809265137,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:20Z,-8.04987666,-34.95316771,88,2.7699999809265137,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:21Z,-8.04990133,-34.95317005,88,2.7699999809265137,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:22Z,-8.04992565,-34.95317304,89,2.7699999809265137,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:23Z,-8.04995098,-34.95317603,90,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:24Z,-8.04997664,-34.95318036,90,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:25Z,-8.05000131,-34.95318435,90,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:26Z,-8.0500253,-34.95318802,90,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:27Z,-8.05004963,-34.95319267,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:28Z,-8.05007395,-34.95319866,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:29Z,-8.05009762,-34.95320333,90,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:30Z,-8.05012062,-34.953208,90,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:31Z,-8.05014394,-34.95321199,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:32Z,-8.05016694,-34.95321399,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:33Z,-8.0501906,-34.95321399,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:34Z,-8.05021427,-34.95321498,89,2.7699999809265137,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:35Z,-8.05023793,-34.95321698,88,2.7699999809265137,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:36Z,-8.05026126,-34.95321864,88,2.7699999809265137,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:37Z,-8.05028525,-34.95322163,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:38Z,-8.05030891,-34.95322529,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:39Z,-8.05033325,-34.95322762,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:40Z,-8.05035757,-34.95322795,88,2.7699999809265137,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:41Z,-8.0503829,-34.95322729,88,2.7699999809265137,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:42Z,-8.05040856,-34.95322396,88,2.7699999809265137,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:43Z,-8.05043456,-34.95322097,89,2.759999990463257,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:44Z,-8.05046056,-34.95321798,89,2.759999990463257,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:45Z,-8.05048688,-34.95321665,90,2.759999990463257,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:46Z,-8.05051355,-34.953216,89,2.759999990463257,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:47Z,-8.05053887,-34.95321632,89,2.759999990463257,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:48Z,-8.05056354,-34.95321565,88,2.759999990463257,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:49Z,-8.05058787,-34.95321533,88,2.759999990463257,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:50Z,-8.05061286,-34.95321766,88,2.759999990463257,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:51Z,-8.05063686,-34.95322233,88,2.759999990463257,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:52Z,-8.05066052,-34.95322899,89,2.7699999809265137,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:53Z,-8.05068419,-34.95323665,89,2.7699999809265137,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:54Z,-8.05070785,-34.95324465,90,2.7699999809265137,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:55Z,-8.05073184,-34.95325164,90,2.7699999809265137,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:56Z,-8.05075617,-34.95325731,90,2.7699999809265137,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:57Z,-8.05078082,-34.95326464,90,2.7699999809265137,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:58Z,-8.05080416,-34.95327264,90,2.7699999809265137,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:34:59Z,-8.05082716,-34.9532803,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:00Z,-8.05085082,-34.95328763,89,2.7699999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:01Z,-8.05087381,-34.9532923,90,2.7699999809265137,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:02Z,-8.05089681,-34.95329729,90,2.7699999809265137,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:03Z,-8.05092015,-34.95330296,89,2.7699999809265137,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:04Z,-8.05094347,-34.95330662,89,2.7699999809265137,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:05Z,-8.05096714,-34.95330862,89,2.7699999809265137,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:06Z,-8.05099013,-34.95330961,89,2.7699999809265137,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:07Z,-8.05101446,-34.95331127,90,2.759999990463257,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:08Z,-8.05103845,-34.9533126,90,2.759999990463257,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:09Z,-8.05106212,-34.95331527,90,2.759999990463257,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:10Z,-8.05108578,-34.95331926,90,2.759999990463257,128.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:11Z,-8.05110944,-34.95332359,89,2.759999990463257,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:12Z,-8.05113277,-34.95332825,89,2.75,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:13Z,-8.0511551,-34.95333225,89,2.75,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:14Z,-8.0511761,-34.95333557,89,2.75,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:15Z,-8.05119509,-34.9533389,89,2.7200000286102295,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:16Z,-8.05121175,-34.95334222,89,2.690000057220459,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:17Z,-8.05122642,-34.95334455,89,2.6600000858306885,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:18Z,-8.05123974,-34.95334655,89,2.5199999809265137,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:19Z,-8.0512534,-34.95334855,89,2.259999990463257,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:20Z,-8.0512674,-34.95334988,89,2.259999990463257,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:21Z,-8.05128207,-34.95335121,89,1.909999966621399,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:22Z,-8.05129772,-34.9533532,89,1.659999966621399,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:23Z,-8.05131239,-34.95335553,89,1.6200000047683716,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:24Z,-8.05132605,-34.9533572,89,1.6100000143051147,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:25Z,-8.05133905,-34.95335786,89,1.6100000143051147,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:26Z,-8.0513517,-34.95335786,89,1.6100000143051147,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:27Z,-8.05136469,-34.95335753,89,1.600000023841858,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:28Z,-8.05137803,-34.95335852,33,1.5800000429153442,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:29Z,-8.05139203,-34.95336052,33,1.5700000524520874,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:30Z,-8.05140768,-34.95336252,33,1.5499999523162842,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:31Z,-8.05142235,-34.95336351,33,1.5199999809265137,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:32Z,-8.05143668,-34.95336319,33,1.5199999809265137,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:33Z,-8.05145001,-34.95336186,33,1.5199999809265137,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:34Z,-8.05146401,-34.95335987,33,1.5099999904632568,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:35Z,-8.05147866,-34.95335853,33,1.5099999904632568,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:36Z,-8.05149533,-34.95335754,32,1.5399999618530273,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:37Z,-8.05151199,-34.95335853,32,1.5700000524520874,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:38Z,-8.05152799,-34.95336152,33,1.590000033378601,133.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:39Z,-8.05154365,-34.95336619,33,1.590000033378601,133.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:40Z,-8.05155898,-34.95337152,33,1.6200000047683716,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:41Z,-8.05157331,-34.95337652,33,1.659999966621399,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:42Z,-8.05158663,-34.95338118,31,1.7000000476837158,124.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:43Z,-8.05159896,-34.95338551,32,1.7100000381469727,124.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:44Z,-8.05161161,-34.95338917,32,1.7100000381469727,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:45Z,-8.05162495,-34.95339317,32,1.7100000381469727,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:46Z,-8.05163795,-34.95339783,32,1.6799999475479126,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:47Z,-8.05165094,-34.95340316,32,1.6299999952316284,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:48Z,-8.05166293,-34.95340716,32,1.590000033378601,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:49Z,-8.05167359,-34.95341382,32,1.559999942779541,125.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:50Z,-8.05168525,-34.95342081,32,1.559999942779541,123.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:51Z,-8.05169758,-34.95342514,32,1.559999942779541,123.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:52Z,-8.05171057,-34.95342747,32,1.5399999618530273,123.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:53Z,-8.05172357,-34.95342846,32,1.5,124.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:54Z,-8.0517369,-34.95342879,32,1.4900000095367432,129.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:55Z,-8.0517509,-34.95342813,32,1.4800000190734863,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:56Z,-8.0517639,-34.95342681,32,1.4800000190734863,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:57Z,-8.05177589,-34.95342547,32,1.4800000190734863,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:58Z,-8.05178788,-34.95342613,32,1.4800000190734863,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:35:59Z,-8.0517992,-34.95342645,32,1.4700000286102295,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:00Z,-8.05181119,-34.95342712,32,1.4700000286102295,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:01Z,-8.05182418,-34.95342712,32,1.4700000286102295,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:02Z,-8.05183651,-34.95342712,32,1.4700000286102295,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:03Z,-8.05184951,-34.9534268,32,1.4700000286102295,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:04Z,-8.05186284,-34.95342845,32,1.4600000381469727,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:05Z,-8.05187684,-34.95342979,32,1.4600000381469727,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:06Z,-8.05189016,-34.95343111,32,1.4500000476837158,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:07Z,-8.05190449,-34.95343143,32,1.4500000476837158,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:08Z,-8.05191815,-34.95343176,32,1.4500000476837158,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:09Z,-8.05192982,-34.95342977,32,1.4500000476837158,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:10Z,-8.05194114,-34.95342678,31,1.4500000476837158,132.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:11Z,-8.0519518,-34.95342244,30,1.4500000476837158,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:12Z,-8.05196412,-34.95341912,30,1.4500000476837158,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:13Z,-8.05197779,-34.95341645,30,1.440000057220459,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:14Z,-8.05199211,-34.95341512,30,1.440000057220459,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:15Z,-8.05200644,-34.9534148,30,1.440000057220459,130.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:16Z,-8.05202044,-34.95341381,30,1.440000057220459,131.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:17Z,-8.0520341,-34.95341282,30,1.440000057220459,127.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:18Z,-8.05204709,-34.95341215,31,1.440000057220459,123.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:19Z,-8.05205976,-34.95341116,31,1.440000057220459,120.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:20Z,-8.05207308,-34.95341148,31,1.440000057220459,120.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:21Z,-8.05208708,-34.95341282,31,1.440000057220459,119.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:22Z,-8.05210175,-34.95341447,31,1.4500000476837158,118.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:23Z,-8.05211674,-34.95341513,31,1.4500000476837158,118.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:24Z,-8.0521304,-34.95341481,31,1.4500000476837158,118.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:25Z,-8.05214406,-34.95341448,32,1.4500000476837158,117.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:26Z,-8.05215738,-34.95341481,32,1.4500000476837158,117.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:27Z,-8.05217038,-34.95341448,32,1.4500000476837158,118.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:28Z,-8.05218471,-34.95341448,32,1.4500000476837158,119.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:29Z,-8.05220137,-34.95341416,32,1.4700000286102295,122.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:30Z,-8.0522207,-34.95341515,32,1.5,133.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:31Z,-8.05224203,-34.95341715,32,1.5099999904632568,137.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:32Z,-8.05226502,-34.95341982,32,1.5099999904632568,137.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:33Z,-8.05228935,-34.95342215,32,1.600000023841858,139.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:34Z,-8.05231469,-34.95342514,32,1.8300000429153442,139.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:35Z,-8.05234069,-34.95342846,32,2.2200000286102295,139.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:36Z,-8.05236701,-34.95343313,32,2.5399999618530273,139.0
2025-04-08T23:28:51Z,Run,2025-04-08T23:36:37Z,-8.05239268,-34.9534388,32,2.680000066757202,140.0
