activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:28+00:00,-8.0544778,-34.95589588,84.0,2.0899999141693115,119.0,35.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:29+00:00,-8.05449045,-34.95590354,83.0,2.059999942779541,119.0,36.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:30+00:00,-8.05450512,-34.95590787,83.0,2.049999952316284,119.0,37.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:31+00:00,-8.05452244,-34.95591054,84.0,2.0299999713897705,119.0,38.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:32+00:00,-8.05454178,-34.95591253,84.0,2.0199999809265137,120.0,39.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:33+00:00,-8.0545631,-34.95591319,84.0,2.0199999809265137,121.0,40.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:34+00:00,-8.05458509,-34.95591153,84.0,2.0199999809265137,121.0,41.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:35+00:00,-8.05460642,-34.95590886,84.0,2.0399999618530273,121.0,42.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:36+00:00,-8.05462775,-34.95590619,84.0,2.059999942779541,122.0,43.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:37+00:00,-8.05464875,-34.95590587,83.0,2.069999933242798,122.0,44.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:38+00:00,-8.05466974,-34.95590653,83.0,2.0899999141693115,122.0,45.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:39+00:00,-8.05469107,-34.95590753,82.0,2.109999895095825,121.0,46.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:40+00:00,-8.05471306,-34.9559072,82.0,2.109999895095825,121.0,47.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:41+00:00,-8.05473572,-34.95590421,83.0,2.130000114440918,122.0,48.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:42+00:00,-8.05475838,-34.95590122,83.0,2.1500000953674316,122.0,49.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:43+00:00,-8.05478071,-34.95590022,84.0,2.1700000762939453,123.0,50.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:44+00:00,-8.05480236,-34.95590055,85.0,2.180000066757202,123.0,51.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:45+00:00,-8.05482403,-34.95590121,86.0,2.200000047683716,123.0,52.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:46+00:00,-8.05484602,-34.95590287,86.0,2.200000047683716,123.0,53.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:47+00:00,-8.05486802,-34.95590586,85.0,2.2100000381469727,124.0,54.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:48+00:00,-8.05488901,-34.95590853,85.0,2.2200000286102295,125.0,55.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:49+00:00,-8.05490834,-34.95591053,85.0,2.2300000190734863,126.0,56.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:50+00:00,-8.054927,-34.9559102,85.0,2.240000009536743,127.0,57.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:51+00:00,-8.05494867,-34.95591353,85.0,2.25,127.0,58.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:52+00:00,-8.05496967,-34.95591752,85.0,2.259999990463257,127.0,59.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:53+00:00,-8.05499067,-34.95592118,85.0,2.259999990463257,127.0,60.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:54+00:00,-8.05501099,-34.95592451,85.0,2.259999990463257,126.0,61.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:55+00:00,-8.05503265,-34.95592883,85.0,2.259999990463257,127.0,62.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:56+00:00,-8.05505198,-34.95593116,85.0,2.2699999809265137,127.0,63.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:57+00:00,-8.05507197,-34.95593415,86.0,2.2699999809265137,127.0,64.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:41:59+00:00,-8.05509264,-34.95593649,86.0,2.2699999809265137,127.0,66.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:00+00:00,-8.05513328,-34.95594148,86.0,2.2699999809265137,128.0,67.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:01+00:00,-8.05515394,-34.95594413,86.0,2.2699999809265137,128.0,68.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:02+00:00,-8.05517561,-34.95594712,85.0,2.2699999809265137,126.0,69.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:03+00:00,-8.05519893,-34.95595111,86.0,2.2699999809265137,123.0,70.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:04+00:00,-8.05522259,-34.95595545,86.0,2.2699999809265137,122.0,71.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:05+00:00,-8.05524392,-34.95595844,86.0,2.2699999809265137,122.0,72.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:06+00:00,-8.05526458,-34.95595844,86.0,2.2699999809265137,122.0,73.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:07+00:00,-8.05528058,-34.95595478,85.0,2.2699999809265137,122.0,74.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:08+00:00,-8.05529224,-34.95594978,84.0,2.2799999713897705,123.0,75.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:09+00:00,-8.05529791,-34.95594278,85.0,2.2799999713897705,123.0,76.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:10+00:00,-8.05530124,-34.95593346,86.0,2.2799999713897705,123.0,77.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:11+00:00,-8.05530357,-34.9559218,86.0,2.2799999713897705,123.0,78.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:12+00:00,-8.05530656,-34.95590813,86.0,2.2799999713897705,124.0,79.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:13+00:00,-8.05530989,-34.95589213,85.0,2.2699999809265137,123.0,80.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:14+00:00,-8.05531255,-34.95587614,85.0,2.25,123.0,81.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:15+00:00,-8.05531555,-34.95585581,85.0,2.240000009536743,123.0,82.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:16+00:00,-8.0553162,-34.95583315,85.0,2.2300000190734863,123.0,83.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:17+00:00,-8.05531587,-34.95581016,85.0,2.2300000190734863,123.0,84.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:18+00:00,-8.05531421,-34.9557855,85.0,2.2200000286102295,126.0,85.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:19+00:00,-8.05531289,-34.95576151,85.0,2.2100000381469727,126.0,86.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:20+00:00,-8.0553119,-34.95574118,86.0,2.2100000381469727,126.0,87.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:21+00:00,-8.0553099,-34.95571952,85.0,2.2100000381469727,126.0,88.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:22+00:00,-8.05530824,-34.95569653,86.0,2.2200000286102295,126.0,89.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:23+00:00,-8.05530758,-34.95567519,85.0,2.2200000286102295,126.0,90.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:24+00:00,-8.05530725,-34.95565254,85.0,2.2200000286102295,126.0,91.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:25+00:00,-8.05530693,-34.95562988,86.0,2.2300000190734863,126.0,92.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:26+00:00,-8.05530693,-34.95560755,86.0,2.240000009536743,126.0,93.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:27+00:00,-8.05530725,-34.95558622,86.0,2.25,126.0,94.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:28+00:00,-8.05530925,-34.95556189,85.0,2.25,126.0,95.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:29+00:00,-8.05531192,-34.95553923,85.0,2.259999990463257,126.0,96.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:30+00:00,-8.05531558,-34.9555169,85.0,2.259999990463257,126.0,97.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:31+00:00,-8.05532024,-34.9554949,85.0,2.2699999809265137,126.0,98.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:32+00:00,-8.05532724,-34.9554729,86.0,2.2699999809265137,125.0,99.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:33+00:00,-8.0553339,-34.95545391,86.0,2.2799999713897705,124.0,100.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:34+00:00,-8.05534122,-34.95543391,86.0,2.2899999618530273,124.0,101.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:35+00:00,-8.05534789,-34.95541292,86.0,2.2899999618530273,125.0,102.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:36+00:00,-8.05535288,-34.95539125,86.0,2.2899999618530273,125.0,103.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:37+00:00,-8.05535688,-34.9553676,86.0,2.299999952316284,125.0,104.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:38+00:00,-8.05536054,-34.95534694,86.0,2.309999942779541,124.0,105.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:39+00:00,-8.05536387,-34.95532727,86.0,2.319999933242798,123.0,106.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:40+00:00,-8.05536686,-34.95530627,86.0,2.319999933242798,123.0,107.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:41+00:00,-8.05536852,-34.95528562,86.0,2.319999933242798,127.0,108.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:42+00:00,-8.05536885,-34.95526328,86.0,2.319999933242798,127.0,109.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:43+00:00,-8.05536917,-34.95523996,86.0,2.319999933242798,129.0,110.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:44+00:00,-8.05536984,-34.9552173,86.0,2.3299999237060547,130.0,111.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:45+00:00,-8.05537083,-34.9551943,86.0,2.3299999237060547,131.0,112.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:46+00:00,-8.0553715,-34.95517098,86.0,2.3299999237060547,131.0,113.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:47+00:00,-8.0553725,-34.95514631,85.0,2.3299999237060547,131.0,114.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:48+00:00,-8.05537382,-34.95512398,85.0,2.3299999237060547,131.0,115.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:49+00:00,-8.05537582,-34.95510198,85.0,2.3299999237060547,131.0,116.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:50+00:00,-8.05537748,-34.95507999,85.0,2.3299999237060547,131.0,117.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:51+00:00,-8.0553788,-34.95505866,85.0,2.3399999141693115,131.0,118.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:52+00:00,-8.05537947,-34.95503699,86.0,2.3399999141693115,131.0,119.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:53+00:00,-8.05537947,-34.955015,86.0,2.3399999141693115,133.0,120.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:54+00:00,-8.05538012,-34.95499367,86.0,2.3399999141693115,133.0,121.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:55+00:00,-8.05538045,-34.95497101,86.0,2.3499999046325684,132.0,122.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:56+00:00,-8.05538144,-34.95495001,86.0,2.3499999046325684,132.0,123.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:57+00:00,-8.05538277,-34.95492869,86.0,2.3499999046325684,132.0,124.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:42:59+00:00,-8.05538576,-34.95490702,85.0,2.3499999046325684,132.0,126.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:00+00:00,-8.05539575,-34.95486136,86.0,2.359999895095825,134.0,127.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:01+00:00,-8.05539975,-34.9548397,86.0,2.359999895095825,134.0,128.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:02+00:00,-8.05540141,-34.95481736,85.0,2.359999895095825,134.0,129.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:03+00:00,-8.05540273,-34.95479503,86.0,2.359999895095825,134.0,130.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:04+00:00,-8.05540439,-34.95477204,86.0,2.359999895095825,133.0,131.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:05+00:00,-8.05540672,-34.95475004,86.0,2.359999895095825,133.0,132.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:06+00:00,-8.05540938,-34.95472638,86.0,2.369999885559082,133.0,133.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:07+00:00,-8.05541271,-34.95470073,86.0,2.369999885559082,133.0,134.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:08+00:00,-8.05541671,-34.95467606,86.0,2.369999885559082,133.0,135.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:09+00:00,-8.05541871,-34.95465373,86.0,2.380000114440918,134.0,136.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:10+00:00,-8.05541604,-34.9546334,87.0,2.380000114440918,135.0,137.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:11+00:00,-8.05541339,-34.95461107,87.0,2.380000114440918,135.0,138.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:12+00:00,-8.05541505,-34.95459108,86.0,2.390000104904175,135.0,139.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:13+00:00,-8.05541804,-34.95457141,86.0,2.390000104904175,135.0,140.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:14+00:00,-8.0554217,-34.95455142,85.0,2.390000104904175,135.0,141.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:16+00:00,-8.0554237,-34.95453009,85.0,2.390000104904175,135.0,143.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:18+00:00,-8.05542836,-34.95448643,86.0,2.4000000953674316,136.0,145.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:19+00:00,-8.05543002,-34.95446344,86.0,2.4000000953674316,137.0,146.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:20+00:00,-8.05543002,-34.95441711,86.0,2.4000000953674316,136.0,147.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:21+00:00,-8.05542836,-34.95439345,86.0,2.4000000953674316,136.0,148.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:22+00:00,-8.05542636,-34.95436979,87.0,2.4000000953674316,137.0,149.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:24+00:00,-8.05542537,-34.95434813,87.0,2.4000000953674316,138.0,151.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:25+00:00,-8.0554257,-34.95432613,87.0,2.4000000953674316,139.0,152.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:26+00:00,-8.05542736,-34.95430446,87.0,2.4000000953674316,139.0,153.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:27+00:00,-8.05543334,-34.95425815,87.0,2.4100000858306885,138.0,154.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:28+00:00,-8.055437,-34.95423515,87.0,2.4100000858306885,138.0,155.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:29+00:00,-8.055441,-34.95421383,87.0,2.4100000858306885,138.0,156.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:30+00:00,-8.05544499,-34.95419249,87.0,2.4200000762939453,139.0,157.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:31+00:00,-8.05544933,-34.9541715,87.0,2.4200000762939453,139.0,158.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:32+00:00,-8.05545365,-34.95414851,87.0,2.4200000762939453,139.0,159.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:33+00:00,-8.05545998,-34.95412551,86.0,2.4200000762939453,140.0,160.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:34+00:00,-8.05546564,-34.95410119,86.0,2.4200000762939453,139.0,161.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:35+00:00,-8.05547131,-34.95407686,87.0,2.4200000762939453,139.0,162.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:36+00:00,-8.0554763,-34.95405219,87.0,2.4200000762939453,140.0,163.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:37+00:00,-8.05548263,-34.9540292,87.0,2.4200000762939453,140.0,164.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:38+00:00,-8.05548695,-34.95400588,87.0,2.430000066757202,141.0,165.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:39+00:00,-8.05548895,-34.95398222,87.0,2.430000066757202,141.0,166.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:40+00:00,-8.05548962,-34.95395956,87.0,2.440000057220459,142.0,167.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:41+00:00,-8.05548895,-34.95393856,86.0,2.450000047683716,142.0,168.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:42+00:00,-8.05548596,-34.95391656,86.0,2.450000047683716,143.0,169.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:43+00:00,-8.0554793,-34.95389691,86.0,2.450000047683716,143.0,170.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:44+00:00,-8.0554713,-34.95388057,86.0,2.450000047683716,143.0,171.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:45+00:00,-8.05546131,-34.95386558,86.0,2.450000047683716,143.0,172.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:46+00:00,-8.05544864,-34.95385326,86.0,2.450000047683716,143.0,173.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:47+00:00,-8.05543265,-34.95384426,86.0,2.450000047683716,143.0,174.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:48+00:00,-8.05541465,-34.95383727,86.0,2.450000047683716,143.0,175.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:49+00:00,-8.05539665,-34.95383061,86.0,2.450000047683716,143.0,176.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:50+00:00,-8.05537799,-34.95382228,86.0,2.450000047683716,143.0,177.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:51+00:00,-8.05535967,-34.95381328,86.0,2.440000057220459,143.0,178.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:52+00:00,-8.05534234,-34.95380362,86.0,2.430000066757202,143.0,179.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:53+00:00,-8.05532834,-34.95379596,87.0,2.430000066757202,143.0,180.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:54+00:00,-8.05531168,-34.9537913,87.0,2.430000066757202,143.0,181.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:55+00:00,-8.05529335,-34.95378863,87.0,2.430000066757202,144.0,182.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:56+00:00,-8.05527202,-34.95378531,87.0,2.430000066757202,144.0,183.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:57+00:00,-8.05525003,-34.95378198,87.0,2.4200000762939453,145.0,184.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:58+00:00,-8.05522804,-34.95378264,86.0,2.4200000762939453,145.0,185.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:43:59+00:00,-8.05520438,-34.9537873,86.0,2.4200000762939453,145.0,186.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:00+00:00,-8.05518138,-34.95379029,86.0,2.4200000762939453,145.0,187.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:01+00:00,-8.05515839,-34.95379362,86.0,2.4200000762939453,145.0,188.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:02+00:00,-8.05513572,-34.95379395,86.0,2.4200000762939453,145.0,189.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:03+00:00,-8.05511373,-34.95379427,85.0,2.4200000762939453,145.0,190.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:04+00:00,-8.05509207,-34.95379526,85.0,2.4200000762939453,144.0,191.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:05+00:00,-8.05506941,-34.9537946,86.0,2.4200000762939453,144.0,192.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:06+00:00,-8.05504875,-34.95379361,86.0,2.4200000762939453,144.0,193.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:07+00:00,-8.05502609,-34.95379128,86.0,2.4200000762939453,144.0,194.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:08+00:00,-8.05500409,-34.95378829,86.0,2.4200000762939453,144.0,195.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:09+00:00,-8.05498344,-34.95378296,86.0,2.430000066757202,145.0,196.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:10+00:00,-8.05496544,-34.95377662,86.0,2.430000066757202,145.0,197.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:11+00:00,-8.05494811,-34.95376829,86.0,2.430000066757202,146.0,198.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:12+00:00,-8.05493045,-34.9537603,85.0,2.430000066757202,147.0,199.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:13+00:00,-8.05491346,-34.95375363,85.0,2.430000066757202,146.0,200.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:14+00:00,-8.0548978,-34.95374764,85.0,2.430000066757202,146.0,201.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:15+00:00,-8.05488148,-34.95374199,86.0,2.430000066757202,147.0,202.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:16+00:00,-8.05486348,-34.95373732,86.0,2.430000066757202,147.0,203.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:17+00:00,-8.05484482,-34.95373566,86.0,2.4200000762939453,147.0,204.0
2025-07-01T22:40:38Z,Run,2025-07-01 22:44:18+00:00,-8.05482515,-34.95373766,86.0,2.4200000762939453,146.0,205.0
